"rssi","uuid","eventId","logType","timeStamp"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800183269"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800183392"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800183619"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800183719"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800183969"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800184218"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800184443"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800184572"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800184824"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800184922"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800185299"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800185422"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800185649"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800185766"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800185902"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800186129"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800186254"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800186378"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800186605"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800186728"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800187084"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800187460"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800187582"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800187933"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800188158"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800188412"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800188639"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800188762"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800189012"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800189365"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800189488"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800189844"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800189968"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800190094"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800190343"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800190569"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800190693"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800191048"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800191175"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800191299"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800191397"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800191649"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800191772"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800191873"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800191998"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800192122"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800192354"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800192477"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800192703"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800192828"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800193080"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800193203"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800193328"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800193684"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800193808"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800194034"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800194158"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800194282"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800194534"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800194658"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800195012"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800195364"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800195487"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800195739"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800195863"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800195974"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800196344"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800196467"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800196719"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800196944"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800197069"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800197193"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800197549"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800197673"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800198274"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800198398"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800198754"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800198878"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800198979"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800199102"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800199227"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800199479"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800199577"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800199814"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800199957"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800200184"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800200308"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800200432"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800200684"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800200808"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800200910"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800201288"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800201513"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800201638"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800201889"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800201989"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800202364"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800202494"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800202618"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800202843"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800202968"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800203219"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800203318"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800203569"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800203689"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800203824"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800203948"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800204198"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800204297"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800204548"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800204798"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800204922"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800205028"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800205153"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800205503"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800205877"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800206103"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800206242"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800206358"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800206708"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800207086"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800207310"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800207433"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800207689"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800207788"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800208164"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800208288"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800208664"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800209020"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800209118"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800209369"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800209492"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800209618"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800209719"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800209843"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800210082"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800210198"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800210323"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800210573"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800211049"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800211172"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800211528"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800211754"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800211878"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800212002"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800212254"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800212378"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800212733"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800212959"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800213083"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800213209"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800213459"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800213582"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800213928"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800214289"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800214663"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800214788"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800215393"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800215994"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800216092"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800216344"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800216452"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800216823"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800216947"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800217074"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800217173"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800217423"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800217547"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800217672"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800217767"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800217903"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800218003"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800218254"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800218378"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800218629"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800218754"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800218979"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800219108"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800219359"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800219833"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800220058"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800220182"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800220413"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800220914"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800221013"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800221263"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800221388"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800221744"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800221868"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800222244"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800222368"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800222619"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800222717"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800222973"
"-93","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800223098"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800223324"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800223450"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800223572"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800223825"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800223922"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800224172"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800224303"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800224429"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800224652"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800224778"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800225029"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800225127"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800225379"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800225507"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800225733"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800225858"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800226209"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800226333"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800226459"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800226939"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800227062"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800227440"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800227538"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800227789"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800227912"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800228143"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800228268"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800228492"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800228844"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800228969"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800229219"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800229348"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800229449"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800229698"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800230049"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800230172"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800230424"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800230532"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800230668"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800230893"
"-94","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800231018"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800231270"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800231393"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800231617"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800231742"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800231984"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800232108"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800232334"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800233059"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800233188"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800233538"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800233662"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800234012"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800234374"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800234744"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800234868"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800234992"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800235344"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800235467"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800235823"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800235949"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800236073"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800236198"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800236549"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800236923"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800237280"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800237403"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800237628"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800237879"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800238004"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800238359"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800238458"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800238708"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800238934"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800239060"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800239184"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800239307"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800239563"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800239688"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800240037"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800240289"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800240413"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800240640"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800240762"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800241119"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800241244"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800241494"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800241617"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800241842"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800241968"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800242347"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800242574"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800242701"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800242823"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800243049"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800243173"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800243404"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800243527"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800243904"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800244002"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800244254"
"-95","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800244377"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800244604"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800244834"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800244959"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800245333"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800245559"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800245684"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800246040"
"-97","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800246162"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800246414"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800246512"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800246890"
"-96","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800247113"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646800247344"
