"rssi","uuid","eventId","logType","timeStamp"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135948854"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135948953"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135948957"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135948960"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949070"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949073"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949076"
"-85","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949211"
"-85","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949214"
"-85","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949217"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949448"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949450"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949452"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949581"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949585"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949587"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949796"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949799"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949802"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949928"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949931"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135949934"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950032"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950034"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950036"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950148"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950150"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950154"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950290"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950292"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950295"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950526"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950529"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950533"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950633"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950635"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950637"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950873"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950875"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135950877"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951112"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951114"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951116"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951491"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951493"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951496"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951735"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951737"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951741"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951845"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951849"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135951851"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952093"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952095"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952097"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952357"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952359"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952362"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952574"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952576"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952580"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952705"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952708"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952710"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952813"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952814"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952817"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952924"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952927"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135952931"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953170"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953173"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953175"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953413"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953414"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953417"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953654"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953656"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953660"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953892"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953894"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135953897"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954148"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954149"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954152"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954251"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954254"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954256"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954493"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954496"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954498"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954626"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954628"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954631"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954970"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954973"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135954976"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955229"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955233"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955235"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955334"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955337"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955341"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955572"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955574"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955577"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955677"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955679"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955682"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955930"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955932"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135955934"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956172"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956176"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956178"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956300"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956303"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956307"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956402"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956405"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956406"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956537"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956540"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956544"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956778"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956780"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135956784"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957021"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957023"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957027"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957159"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957161"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957163"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957261"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957263"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957266"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957528"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957531"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957534"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957637"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957640"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957643"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957746"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957749"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957752"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957892"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957894"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135957896"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958101"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958105"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958107"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958238"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958241"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958245"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958345"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958348"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958350"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958583"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958586"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958590"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958853"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958855"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958857"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958965"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958968"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135958971"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959069"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959072"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959076"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959307"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959310"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959312"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959443"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959446"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959448"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959669"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959670"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959673"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959909"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959912"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135959915"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960044"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960046"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960049"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960177"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960179"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960182"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960388"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960390"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960394"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960525"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960528"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960530"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960627"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960629"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960631"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960739"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960742"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960746"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960990"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960991"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135960992"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961092"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961094"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961098"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961230"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961233"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961235"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961333"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961335"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961336"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961468"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961471"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961475"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961602"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961607"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961609"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961708"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961709"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961710"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961822"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961825"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135961830"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962077"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962079"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962083"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962204"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962208"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962213"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962447"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962449"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962453"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962679"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962684"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962687"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962790"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962793"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962795"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962909"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962911"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135962913"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963174"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963177"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963179"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963286"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963288"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963290"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963634"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963637"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963639"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963777"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963779"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963783"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963878"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963880"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963885"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963986"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963988"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135963990"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964228"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964230"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964232"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964367"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964371"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964374"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964714"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964716"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964718"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964827"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964829"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964831"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964966"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964969"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135964970"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965308"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965310"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965314"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965446"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965449"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965452"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965549"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965553"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965554"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965684"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965686"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965688"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965789"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965793"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135965796"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966033"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966035"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966037"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966169"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966171"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966174"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966272"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966275"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966277"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966634"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966635"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966638"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966747"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966749"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966750"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966894"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966898"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135966900"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967000"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967004"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967006"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967109"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967113"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967116"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967238"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967241"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967245"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649135967373"
