"rssi","uuid","eventId","logType","timeStamp"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798637983"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798638106"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798638231"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798638458"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798638581"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798638679"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798638808"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798638937"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798639059"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798639185"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798639287"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798639411"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798639534"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798639662"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798639787"
"-65","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798639911"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798640131"
"-77","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798640266"
"-75","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798640391"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798640515"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798640617"
"-65","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798640742"
"-65","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798640866"
"-65","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798640989"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798641117"
"-65","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798641241"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798641365"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798641473"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798641722"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798641945"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798642073"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798642196"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798642320"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798642571"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798642684"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798642802"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798643051"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798643175"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798643277"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798643401"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798643650"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798643753"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798643876"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644005"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644133"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644258"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644356"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644482"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644607"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644732"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644854"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798644957"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798645081"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798645205"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798645335"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798645462"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798645561"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798645686"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798645810"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798645936"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798646060"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798646186"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798646413"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798646532"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798646666"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798646791"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798646917"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798647166"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798647264"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798647392"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798647516"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798647641"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798647767"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798647871"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798647995"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798648248"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798648372"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798648495"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798648597"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798648721"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798648845"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798648970"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798649086"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798649202"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798649325"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798649450"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798649703"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798649951"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798650074"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798650179"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798650301"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798650429"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798650656"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798650779"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798650905"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651032"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651156"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651258"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651383"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651505"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651644"
"-72","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651760"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651862"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798651984"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798652237"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798652361"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798652612"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798652710"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798652837"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798652967"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798653066"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798653192"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798653444"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798653567"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798653690"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798653816"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798653916"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798654042"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798654167"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798654297"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798654420"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798654547"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798654646"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798654770"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798654947"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798655007"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798655146"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798655244"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798655369"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798655492"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798655626"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798655849"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798655975"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798656102"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798656226"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798656349"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798656603"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798656700"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798656832"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798656956"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798657080"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798657183"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798657307"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798657556"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798657680"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798657807"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798657931"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798658044"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798658164"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798658636"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798658759"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798658862"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798658985"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798659112"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798659211"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798659327"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798659465"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798659592"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798659715"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798659818"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798659942"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798660189"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798660442"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798660566"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798660669"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798660797"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798660922"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798661021"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798661145"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798661397"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798661521"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798661645"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798661772"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798661884"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798662001"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798662253"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798662375"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798662476"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798662602"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798662725"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798662851"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798662974"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798663102"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798663206"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798663329"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798663454"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798663582"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798663805"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798663930"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798664057"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798664155"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798664282"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798664406"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798664659"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798664784"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798664887"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798665011"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798665135"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798665262"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798665485"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798665610"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798665732"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798665866"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798665990"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798666092"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798666216"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798666464"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798666592"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798666716"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798666839"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798666964"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798667072"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798667195"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798667319"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798667445"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798667572"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798667696"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798667796"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798667922"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798668047"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798668170"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798668283"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798668402"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798668525"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798668649"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798668902"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798669001"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798669125"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798669252"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798669376"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798669476"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798669732"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798669857"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798669981"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798670079"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798670206"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798670329"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798670582"
"-65","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798670706"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798670805"
"-65","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798670938"
"-63","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798671061"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798671284"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798671412"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798671537"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798671638"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798671760"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798671887"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672011"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672123"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672265"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672391"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672517"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672616"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672739"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672867"
"-72","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798672991"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798673116"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798673240"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798673367"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798673471"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798673595"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798673847"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798673973"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798674097"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798674219"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798674322"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798674446"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798674570"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798674802"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798674926"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798675050"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798675152"
"-76","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798675275"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798675399"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798675502"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798675626"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798675751"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798675875"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676007"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676106"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676229"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676357"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676481"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676606"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676705"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676832"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798676956"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798677082"
"-66","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798677207"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798677309"
"-72","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798677436"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798677562"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798677662"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798677786"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798677909"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678037"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678135"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678263"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678388"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678496"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678615"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678742"
"-67","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678866"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798678990"
"-70","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798679115"
"-71","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798679239"
"-69","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798679343"
"-65","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798679468"
"-68","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1646798679590"
