"rssi","uuid","eventId","logType","timeStamp"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137871557"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137871634"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137871639"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137871744"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137871747"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137872477"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137872479"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137872718"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137872720"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137872849"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137872851"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137873800"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137873803"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874040"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874041"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874279"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874282"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874517"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874520"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874655"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874656"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874762"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874766"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874911"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137874914"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137875123"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137875128"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137875395"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137875399"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137875847"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137875849"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137875990"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137875992"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137876601"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137876604"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137876928"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137876931"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137877414"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137877417"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137877787"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137877789"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137877897"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137877900"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137878011"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137878015"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137878257"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137878259"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137878393"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137878396"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137878747"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137878751"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137879115"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137879117"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137879221"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137879224"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137879593"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137879596"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137879817"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137879819"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137880194"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137880198"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137880538"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137880540"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137880674"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137880677"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137881036"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137881037"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137881542"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137881546"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137881621"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137881624"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137882106"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137882108"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137882587"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137882592"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137882871"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137882873"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137882978"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137882981"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137883430"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137883432"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137883667"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137883669"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137883921"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137883926"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137884509"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137884512"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137884641"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137884645"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885002"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885005"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885242"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885245"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885347"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885350"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885589"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885591"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885718"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885720"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885941"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137885944"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137886083"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137886087"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137886322"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137886326"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137886427"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137886430"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137886796"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137886800"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137887290"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137887294"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137887393"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137887395"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137887880"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137887883"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137888127"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137888130"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137888261"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137888262"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137888606"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137888608"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137888722"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137888726"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889128"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889131"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889204"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889205"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889687"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889689"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889799"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889802"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889939"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137889941"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137890527"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137890530"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137890660"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137890663"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137890766"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137890769"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137891125"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137891371"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137891506"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137891631"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137891732"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137891887"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137891986"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137892228"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137892361"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137892468"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137892579"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137892723"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137892964"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137893067"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137893309"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137893442"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137893548"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137893660"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137894174"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137894390"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137894524"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137894630"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137894740"
