"rssi","uuid","eventId","logType","timeStamp"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137865594"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137865714"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137865716"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137866069"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137866071"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137866420"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137866422"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137866670"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137866671"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137866796"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137866797"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137867148"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137867150"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137867401"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137867402"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137867523"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137867525"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137867750"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137867752"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137868001"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137868002"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137868123"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137868125"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137868705"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137868707"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137868829"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137868831"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137869431"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137869433"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137869554"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137869556"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137869786"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137869787"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137869909"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137869911"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137870259"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137870260"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137870634"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137870636"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137870990"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137870991"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137871340"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137871342"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137871841"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137871843"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137872546"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137872547"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137872669"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137872670"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873021"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873022"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873144"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873146"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873396"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873397"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873524"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873526"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873750"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873751"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873874"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137873875"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137874712"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137874714"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137875081"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137875082"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137875204"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137875206"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137875555"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137875557"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137875932"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137875933"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137876034"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137876035"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137876885"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137876887"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877009"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877011"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877364"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877366"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877615"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877616"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877738"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877740"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877864"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137877866"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137878090"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137878092"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137878820"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137878821"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137879195"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137879197"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137879294"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137879296"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137879669"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137879671"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137880024"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137880026"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137880499"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137880501"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137880750"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137880751"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137881230"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137881231"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137881704"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137881705"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137882178"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137882180"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137882406"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137882408"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137882534"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137882535"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137882786"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137882788"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883013"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883014"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883134"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883136"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883260"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883261"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883612"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883613"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883865"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883867"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883989"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137883991"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137884340"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137884342"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137884464"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137884466"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137884716"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137884718"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137884839"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137884841"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885071"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885073"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885193"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885194"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885445"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885446"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885544"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885546"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885668"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885671"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885796"
"-97","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885798"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885920"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137885921"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137886168"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137886170"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137886527"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137886528"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887124"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887126"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887475"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887477"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887607"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887608"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887729"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887731"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887829"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887830"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887954"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137887955"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888205"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888206"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888328"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888330"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888432"
"-99","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888433"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888556"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888558"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888678"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888680"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888935"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137888937"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137889032"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137889034"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137889285"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137889287"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137889409"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137889411"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137889759"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137889761"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137890114"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137890116"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137890489"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137890491"
