"rssi","uuid","eventId","logType","timeStamp"
"-85","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442422"
"-85","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442427"
"-85","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442432"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442553"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442557"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442559"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442906"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442909"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137442911"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443149"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443153"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443155"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443279"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443284"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443287"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443386"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443389"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443392"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443630"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443634"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443638"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443735"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443736"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443740"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443872"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443875"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137443877"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444007"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444009"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444012"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444352"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444354"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444356"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444492"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444495"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444500"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444596"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444600"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444602"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444733"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444736"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444738"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444838"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444842"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444846"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444966"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444969"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137444972"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445066"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445069"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445072"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445202"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445205"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445208"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445312"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445315"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445319"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445447"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445449"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445450"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445582"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445585"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445588"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445687"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445689"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445694"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445819"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445823"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445826"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445931"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445934"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137445937"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446045"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446047"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446049"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446170"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446173"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446175"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446308"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446311"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446315"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446414"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446418"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446419"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446783"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446786"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446790"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446904"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446909"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446911"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137446999"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447001"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447005"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447137"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447140"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447142"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447272"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447274"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447276"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447506"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447509"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447512"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447608"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447610"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447612"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447736"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447738"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447740"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447842"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447845"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447849"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447988"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447991"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137447995"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448092"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448097"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448100"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448226"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448229"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448230"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448467"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448470"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448471"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448573"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448575"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137448577"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449060"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449063"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449066"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449193"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449197"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449200"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449295"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449297"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449299"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449428"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449431"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449435"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449648"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449649"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449652"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449781"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449783"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449787"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449918"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449921"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137449925"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450045"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450048"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450051"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450142"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450146"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450149"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450279"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450281"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450284"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450384"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450389"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450394"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450539"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450542"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450546"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450644"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450648"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450651"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450777"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450778"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450780"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450883"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450887"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137450889"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451019"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451022"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451026"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451127"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451129"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451132"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451258"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451260"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451262"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451368"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451372"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451375"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451502"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451506"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451510"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451636"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451639"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451641"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451743"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451747"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451752"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451980"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451982"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137451986"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452090"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452092"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452094"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452228"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452230"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452233"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452333"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452337"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452340"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452471"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452475"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452479"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452572"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452576"
"-87","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452580"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452714"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452718"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452722"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452811"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452814"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452818"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452945"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452948"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137452952"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453192"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453194"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453197"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453297"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453300"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453301"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453432"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453436"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453437"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453535"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453538"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453541"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453697"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453699"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453701"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453910"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453913"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137453917"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454020"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454022"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454025"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454158"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454160"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454162"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454264"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454268"
"-86","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454270"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454397"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454399"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454402"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454502"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454506"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454507"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454638"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454645"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454648"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454740"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454742"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454745"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454881"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454882"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454887"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454979"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454981"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137454982"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455243"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455248"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455250"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455350"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455353"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455355"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455594"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455597"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455598"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455709"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455710"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455713"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455846"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455848"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455850"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455952"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455955"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137455957"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456086"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456088"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456091"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456215"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456217"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456219"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456328"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456330"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456333"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456460"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456463"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456467"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456926"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456930"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137456932"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457058"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457060"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457061"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457161"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457163"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457166"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457409"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457412"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457413"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457536"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457537"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457540"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457751"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457753"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457754"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457893"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457895"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137457899"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137458132"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649137458134"
