"rssi","uuid","eventId","logType","timeStamp"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137443760"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137443762"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137443884"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137443885"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444012"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444013"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444135"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444137"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444266"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444267"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444390"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444392"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444740"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137444742"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445092"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445094"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445214"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445216"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445479"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445480"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445597"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445598"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445845"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445847"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445944"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137445946"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446072"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446073"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446195"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446197"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446319"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446320"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446448"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446449"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446669"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446670"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446799"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446801"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446902"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137446904"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447026"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447028"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447149"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447151"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447277"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447278"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447524"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447526"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447648"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447650"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447778"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447779"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447875"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137447877"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448000"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448001"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448132"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448133"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448381"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448382"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448479"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448480"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448855"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448857"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448980"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137448981"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449081"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449082"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449204"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449206"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449586"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449588"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449685"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449687"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449810"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449811"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449936"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137449938"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450059"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450061"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450187"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450189"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450285"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450287"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450409"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450411"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450537"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450539"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450641"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450642"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450757"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137450758"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451116"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451117"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451364"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451366"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451615"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451617"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451742"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451743"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451850"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137451851"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137452093"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137452095"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137452471"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137452472"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137452570"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137452571"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453070"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453072"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453177"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453178"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453301"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453303"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453424"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453426"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453553"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453554"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453677"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137453678"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454024"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454026"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454153"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454154"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454276"
"-87","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454278"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454400"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454401"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454508"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454509"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454756"
"-96","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454758"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454855"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454856"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454983"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137454985"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137455330"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137455332"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137455456"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137455457"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137455693"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137455694"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137455937"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137455938"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456160"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456161"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456284"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456286"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456411"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456413"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456535"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456536"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456763"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137456764"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457003"
"-94","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457004"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457139"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457140"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457242"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457243"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457365"
"-95","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457367"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457490"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457492"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457614"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457616"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457864"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457865"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457993"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137457994"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137458116"
"-93","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137458118"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137458347"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137458348"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137458850"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137458851"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137459050"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137459051"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137459247"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137459249"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137459310"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137459312"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137459568"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137459569"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137460844"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137460845"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137460957"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137460958"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461080"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461082"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461179"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461180"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461307"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461309"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461432"
"-92","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461433"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461555"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461557"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461783"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461785"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461907"
"-91","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137461908"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137462030"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137462032"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137462384"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137462385"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137462487"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137462488"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137462861"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137462863"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137463210"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137463211"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137463465"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137463466"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137463590"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137463591"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137463940"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137463941"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464314"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464316"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464440"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464442"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464652"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464653"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464770"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464771"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464897"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137464898"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465019"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465020"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465273"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465274"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465395"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465397"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465619"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465621"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465747"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465749"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465871"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465872"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465972"
"-88","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137465974"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137466103"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137466105"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137466476"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137466477"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137466579"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137466581"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137466952"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137466953"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137467079"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137467081"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137467457"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137467458"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137467557"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137467559"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137467682"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137467684"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468032"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468034"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468157"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468158"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468281"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468283"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468404"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468405"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468524"
"-89","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468526"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468661"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468662"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468785"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137468786"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469037"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469038"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469135"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469136"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469263"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469264"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469488"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469489"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469610"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469611"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469736"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469738"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469866"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137469868"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470091"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470092"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470217"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470218"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470340"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470342"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470464"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470466"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470720"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470721"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470839"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470840"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470965"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137470967"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471080"
"-90","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471081"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471321"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471323"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471420"
"-86","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471421"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471671"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471672"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471795"
"-85","64c204b3-091a-4d34-a7a3-3aaedf8bf0eb","0","0","1649137471797"
