"rssi","uuid","eventId","logType","timeStamp"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400119986"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120245"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120247"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120249"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120251"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120358"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120360"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120362"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120364"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120459"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120460"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120462"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120464"
"-91","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120584"
"-91","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120586"
"-91","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120588"
"-91","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400120591"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121186"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121188"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121190"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121192"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121309"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121311"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121313"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121315"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121434"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121436"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121437"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121439"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121665"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121666"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121669"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121671"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121790"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121792"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121794"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400121796"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122014"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122016"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122017"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122019"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122264"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122266"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122267"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122270"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122513"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122515"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122516"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122518"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122743"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122745"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122747"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122749"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122994"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122996"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400122998"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123000"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123346"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123347"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123349"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123351"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123697"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123699"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123701"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123703"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123819"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123820"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123822"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123825"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123945"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123947"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123949"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400123951"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124302"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124304"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124306"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124308"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124524"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124526"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124528"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124530"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124900"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124901"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124903"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400124905"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125024"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125025"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125026"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125028"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125369"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125371"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125373"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125375"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125756"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125758"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125760"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125762"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125856"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125857"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125859"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400125861"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126230"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126232"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126234"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126236"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126353"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126355"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126357"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126360"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126603"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126604"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126606"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126608"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126960"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126962"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126963"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400126965"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400127086"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400127088"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400127090"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400127092"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400127557"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400127559"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400127561"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400127563"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128291"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128292"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128294"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128296"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128389"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128390"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128392"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128394"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128515"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128516"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128518"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128519"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128639"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128640"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128642"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128644"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128764"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128765"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128767"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128770"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128989"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128990"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128992"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400128994"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129114"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129115"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129116"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129118"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129348"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129350"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129352"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129354"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129467"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129469"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129470"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129473"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129596"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129597"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129599"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129602"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129721"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129722"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129724"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400129726"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130197"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130199"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130201"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130203"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130319"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130321"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130323"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130325"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130799"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130800"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130802"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130804"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130923"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130925"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130927"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400130929"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400131274"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400131276"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400131277"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400131279"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400131765"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400131766"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400131768"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400131770"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132231"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132233"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132234"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132236"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132354"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132356"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132358"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132360"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132607"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132609"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132611"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132613"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132704"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132706"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132708"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132710"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132954"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132955"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132957"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400132959"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133084"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133086"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133088"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133090"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133686"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133687"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133689"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133691"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133810"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133811"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133813"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400133815"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134295"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134296"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134298"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134300"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134417"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134418"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134421"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134423"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134891"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134893"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134894"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400134896"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135013"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135014"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135015"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135017"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135604"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135606"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135607"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135609"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135743"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135745"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135747"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135749"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135969"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135970"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135972"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400135974"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136322"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136324"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136326"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136328"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136443"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136445"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136447"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136450"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136821"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136823"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136825"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400136827"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137175"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137177"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137179"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137181"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137524"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137526"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137527"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137530"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137648"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137650"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137652"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137654"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137900"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137902"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137904"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400137906"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138407"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138409"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138411"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138413"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138756"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138757"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138759"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138761"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138878"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138880"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138882"
"-98","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400138884"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139129"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139130"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139132"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139134"
"-101","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139227"
"-101","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139229"
"-101","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139230"
"-101","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139232"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139354"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139355"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139357"
"-99","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139359"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139486"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139487"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139489"
"-100","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139490"
"-89","9e1cec2d-9462-4c84-b3c7-c10dcb2febaa","0","0","1647400139584"
