"rssi","uuid","eventId","logType","timeStamp"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400103005"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400103008"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400103010"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400103487"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400103489"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400103491"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104070"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104072"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104074"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104180"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104182"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104184"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104660"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104662"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400104665"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105142"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105145"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105147"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105252"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105255"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105257"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105624"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105626"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400105627"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400106463"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400106466"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400106468"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400106831"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400106833"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400106835"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400107314"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400107317"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400107319"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400107907"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400107909"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400107911"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109271"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109273"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109275"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109349"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109352"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109353"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109588"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109590"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109593"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109723"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109725"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400109726"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400111145"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400111147"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400111149"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400112697"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400112700"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400112702"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400112840"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400112842"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400112843"
"-91","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113075"
"-91","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113077"
"-91","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113079"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113558"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113561"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113563"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113665"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113668"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400113670"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400114635"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400114638"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400114639"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115012"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115015"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115017"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115124"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115127"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115130"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115720"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115722"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400115724"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116094"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116096"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116098"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116201"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116202"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116205"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116442"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116444"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400116447"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400117512"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400117515"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400117517"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400117628"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400117630"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400117633"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118352"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118354"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118356"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118459"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118462"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118463"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118702"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118704"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400118706"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400119319"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400119322"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400119324"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400119791"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400119793"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400119796"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400120164"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400120165"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400120166"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400120651"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400120653"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400120658"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121121"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121123"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121125"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121236"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121238"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121240"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121586"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121590"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121592"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121723"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121725"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121727"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121856"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121859"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400121861"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122086"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122088"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122090"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122195"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122197"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122199"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122685"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122687"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400122688"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123180"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123183"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123184"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123278"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123280"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123282"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123662"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123664"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400123667"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400124121"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400124123"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400124125"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400124865"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400124868"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400124870"
"-98","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400125216"
"-98","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400125219"
"-98","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400125221"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400125588"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400125590"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400125592"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126038"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126040"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126042"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126537"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126539"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126541"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126880"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126882"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126883"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400126997"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127000"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127003"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127362"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127365"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127368"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127472"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127477"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127480"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127846"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127848"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400127849"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400128542"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400128545"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400128547"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400128781"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400128783"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400128785"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129265"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129269"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129270"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129402"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129404"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129405"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129505"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129507"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129508"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129872"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129874"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400129878"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400130252"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400130255"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400130258"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400131111"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400131116"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400131118"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132057"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132060"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132062"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132533"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132534"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132537"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132644"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132647"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400132649"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133020"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133022"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133023"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133233"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133237"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133239"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133608"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133612"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133617"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133720"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133723"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400133726"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400135418"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400135422"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400135425"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400135896"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400135898"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400135900"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400136029"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400136031"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400136034"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400136755"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400136757"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400136760"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137353"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137356"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137359"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137461"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137463"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137466"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137834"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137837"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400137839"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138180"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138183"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138184"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138297"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138299"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138301"
"-92","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138680"
"-92","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138682"
"-92","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400138684"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139022"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139024"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139027"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139158"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139160"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139163"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139262"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139264"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400139266"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400140339"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400140342"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400140344"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400141435"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400141441"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400141443"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142137"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142139"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142142"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142278"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142280"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142282"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142382"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142384"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142386"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142621"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142625"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142627"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142758"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142761"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400142764"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143348"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143350"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143351"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143482"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143485"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143488"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143746"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143747"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143749"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143826"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143828"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400143830"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144065"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144067"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144069"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144206"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144209"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144211"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144311"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144313"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144316"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144419"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144421"
"-100","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144422"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144791"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144793"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400144795"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400145623"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400145625"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400145628"
"-89","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146108"
"-89","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146112"
"-89","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146114"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146482"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146484"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146486"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146586"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146588"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146589"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146966"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146970"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400146973"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400147071"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400147074"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400147076"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400147688"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400147690"
"-99","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400147692"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148035"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148037"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148039"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148412"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148414"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148415"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148513"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148516"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148520"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148896"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148899"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400148901"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400149001"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400149003"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400149005"
"-90","98ece893-4c60-41ef-aa4d-b672746ac348","0","0","1647400149376"
