"rssi","uuid","eventId","logType","timeStamp"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335480957"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335480975"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335481196"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335481258"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335481441"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335481562"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335481808"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335482212"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335482513"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335482760"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335482879"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335483174"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335483418"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335483586"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335483862"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335484124"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335484385"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335484685"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335484807"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335485053"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335485359"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335485765"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335486139"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335486479"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335486854"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335487227"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335487255"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335487816"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335488205"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335488535"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335488781"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335489051"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335489168"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335489391"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335489505"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335489757"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335490341"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335490712"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335491053"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335491085"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335491418"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335492066"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335492863"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335493342"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335493469"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335493693"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335493936"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335494058"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335494304"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335494412"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335494670"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335494792"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335495007"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335495129"
"-77","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335495371"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335495492"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335495739"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335495860"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335496231"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335496444"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335496934"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335497038"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335497185"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335497299"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335497529"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335497546"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335497751"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335497992"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335498010"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335498221"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335498465"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335498483"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335498709"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335498939"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335498956"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335499171"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335499403"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335499420"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335499643"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335499743"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335499907"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335500138"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335500159"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335500376"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335500607"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335500624"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335500838"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335501025"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335501042"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335501313"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335501330"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335501628"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335501852"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335501991"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335502190"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335502292"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335502560"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335502984"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335503161"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335503528"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335503945"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335504185"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335504510"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335505221"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335505534"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335505709"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335505819"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335506047"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335506147"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335506317"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335506437"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335506682"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335506810"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335507018"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335507262"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335507384"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335507631"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335507752"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335507969"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335508002"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335508334"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335508579"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335508704"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335508951"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335509177"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335509318"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335509404"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335509676"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335510122"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335510364"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335510597"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335511044"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335511290"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335511724"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335512233"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335512545"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335512685"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335513059"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335513336"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335513664"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335513915"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335514016"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335514148"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335514385"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335514635"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335515107"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335515375"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335515574"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335516075"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335516384"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335516528"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335517048"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335517482"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335518031"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335518048"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335518263"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335518500"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335518518"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335518741"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335518945"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335518963"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335519228"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335519248"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335519463"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335519691"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335519709"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335519922"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335520157"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335520168"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335520408"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335520629"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335520637"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335520852"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335521077"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335521084"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335521324"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335521505"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335521525"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335521807"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335522041"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335522265"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335522503"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335522683"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335522791"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335522989"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335523217"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335523392"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335523608"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335523863"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335524065"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335524344"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335524951"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335525325"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335525356"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335525661"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335525897"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335526276"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335526373"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335526624"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335526877"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335527014"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335527348"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335527502"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335527572"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335527870"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335528316"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335528541"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335528814"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335528946"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335529197"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335529493"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335529653"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335529927"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335530211"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335530463"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335530634"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335530719"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335530879"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335531001"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335531246"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335531421"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335531613"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335531663"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335531849"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335531930"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335532088"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335532210"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335532461"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335532651"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335532826"
"-95","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335532887"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335533024"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335533147"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335533614"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335533848"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335534304"
"-94","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335534573"
"-96","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335534797"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335534967"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335535212"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335535489"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335535586"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335535744"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335535927"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335536165"
"-91","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335536433"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335536532"
"-96","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335536666"
"-90","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335536865"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335537151"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335537377"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335537395"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335537609"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335537834"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335537852"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335538066"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335538145"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335538320"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335538549"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335538566"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335538787"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335539025"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335539042"
"-77","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335539265"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335539423"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335539441"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335539760"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335539777"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335539987"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335540232"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335540250"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335540466"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335540706"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335540724"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335540960"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335541104"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335541340"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335541426"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335541582"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335541668"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335541828"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335541949"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335542072"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335542315"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335542411"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335542560"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335542647"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335542773"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335542895"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335543119"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335543262"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335543373"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335543507"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335543617"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335543753"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335543863"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335543996"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335544119"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335544317"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335544487"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335544545"
"-77","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335544724"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335544811"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335544970"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335545087"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335545504"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335545680"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335546214"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335546410"
"-79","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335546446"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335546686"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335547092"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335547432"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335547675"
"-78","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335548099"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335548384"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335548638"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335548815"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335548880"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335549296"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335549590"
"-89","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335549842"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335550008"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335550253"
"-81","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335550526"
"-80","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335550944"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335551470"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335551934"
"-96","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335552169"
"-92","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335552310"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335552421"
"-94","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335553126"
"-94","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335553393"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335553506"
"-88","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335553741"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335553849"
"-94","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335553988"
"-94","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335554087"
"-86","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335554232"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335554326"
"-87","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335554475"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335554597"
"-93","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335554784"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335554967"
"-82","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335555059"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335555212"
"-85","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335555290"
"-84","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335555481"
"-83","7863f94c-4c79-4772-9486-3d1103ec0255","0","0","1647335555574"
