"rssi","uuid","eventId","logType","timeStamp"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335448903"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335449028"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335449151"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335449271"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335449394"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335449520"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335449645"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335449758"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335449883"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335450008"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335450098"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335450227"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335450342"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335450470"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335450590"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335450854"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335450957"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335455200"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335455269"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335455389"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335455517"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335455637"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335455761"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456028"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456151"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456249"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456361"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456488"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456604"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456732"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456853"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335456950"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335457073"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335457194"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335457313"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335457437"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335457587"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335457681"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335457803"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335457927"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335458053"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335458175"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335458294"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335458531"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335458633"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335458760"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335458877"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459000"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459123"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459250"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459368"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459494"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459614"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459742"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459859"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335459984"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335460130"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335460222"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335460346"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335460472"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335460594"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335460709"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335460830"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335461067"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335461168"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335461288"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335461440"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335461567"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335461656"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335461778"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335461899"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335462025"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335462265"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335462388"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335462517"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335462633"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335463002"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335463248"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335463367"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335463464"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335463613"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335463709"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335463831"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335463985"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335464074"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335464202"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335464322"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335464448"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335464568"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335464692"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335464812"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335464937"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335465061"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335465214"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335465273"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335465396"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335465655"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335465760"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335465879"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466003"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466123"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466246"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466369"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466522"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466614"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466709"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466833"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335466957"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335467080"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335467206"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335467327"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335467447"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335467572"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335467696"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335467843"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335467936"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335468063"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335468184"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335468303"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335468429"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335468551"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335468670"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335468794"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335468916"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469043"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469129"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469259"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469373"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469501"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469621"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469747"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469856"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335469971"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335470114"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335470244"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335470358"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335470481"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335470601"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335470726"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335470848"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335470972"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335471093"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335471221"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335471313"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335471437"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335471567"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335471712"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335471801"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335471930"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335472028"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335472149"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335472272"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335472397"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335472522"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335472646"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335472771"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335472893"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335473017"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335473110"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335473242"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335473358"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335473479"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335473609"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335473873"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335473947"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335474072"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335474197"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335474316"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335474435"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335474563"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335474690"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335474812"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335474905"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335475175"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335479408"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335479512"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335479630"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335479756"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335479874"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335479999"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335480124"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335480244"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335480365"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335480459"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335480580"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335480708"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335480825"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335480950"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335481077"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335481192"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335481313"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335481438"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335481561"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335481655"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335481806"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335481900"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335482025"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335482173"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335482266"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335482389"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335482514"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335482639"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335482759"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335482868"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483001"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483123"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483245"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483391"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483490"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483612"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483744"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483859"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335483956"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335484078"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335484205"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335484323"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335484456"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335484604"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335484702"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335484791"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335484916"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335485048"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335485171"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335485289"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335485416"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335485544"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335485666"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335485760"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335485881"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486008"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486133"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486256"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486378"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486507"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486630"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486723"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486850"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335486972"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335487095"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335487221"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335487360"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335487457"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335487589"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335487693"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335487958"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335488062"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335488188"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335488312"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335488439"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335488536"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335488658"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335488783"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335488903"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489029"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489148"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489245"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489368"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489488"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489639"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489736"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489853"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335489977"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335490247"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335490347"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335490468"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335490565"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335490689"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335490835"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335490931"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335491056"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335491178"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335491302"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335491425"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335491813"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335491913"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492011"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492128"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492253"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492365"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492493"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492622"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492727"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492860"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335492984"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335493106"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335493195"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335493321"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335493442"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335493595"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335493689"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335493807"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335493928"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335494056"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335494173"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335494300"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335494567"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335494634"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335494760"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335494906"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335495001"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335495122"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335495249"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335495367"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335495635"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335499839"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335499939"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335500081"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335500169"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335500292"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335500417"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335500511"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335500632"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335500754"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335500885"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501014"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501133"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501260"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501380"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501471"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501597"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501718"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501837"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335501964"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335502092"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335502215"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335502333"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335502458"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335502581"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335502701"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335502823"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335502945"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647335503074"
