"rssi","uuid","eventId","logType","timeStamp"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332389276"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332389398"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332389517"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332389643"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332389768"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332389892"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390012"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390106"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390235"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390357"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390479"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390601"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390754"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390847"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332390971"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332391092"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332391187"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332391300"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332391456"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332391576"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332395788"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332395859"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332395983"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332396105"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332396232"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332396353"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332396478"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332396601"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332396717"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332396842"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332396940"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332397088"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332397181"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332397336"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332397431"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332397552"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332397678"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332397953"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332398044"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332398172"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332398288"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332398526"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332398627"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332398756"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332398878"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399000"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399120"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399247"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399339"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399465"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399582"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399705"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399817"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332399955"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332400062"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332400192"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332400313"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332400434"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332400545"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332400672"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332400817"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332400943"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332401066"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332401162"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332401283"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332401409"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332401530"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332401794"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332401896"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332402025"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332402140"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332402266"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332402358"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332402483"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332402632"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332402723"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332402970"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332403092"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332403220"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332403337"
"-99","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332403711"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332403824"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332403953"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332404168"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332404293"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332404416"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332404533"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332404657"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332404785"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332404898"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332405017"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332405142"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332405266"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332405390"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332405509"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332405632"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332405756"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332405880"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406001"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406125"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406251"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406371"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406496"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406618"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406743"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406865"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332406960"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332407078"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332407206"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332407324"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332407446"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332407570"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332407696"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332407817"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332407944"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332408211"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332408278"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332408406"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332408522"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332408646"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332408770"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332408894"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332408990"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332409109"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332409233"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332409353"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332409476"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332409627"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332409724"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332409844"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332409972"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332410093"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332410218"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332410339"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332410605"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332410676"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332410802"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332410923"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332411045"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332411170"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332411294"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332411417"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332411539"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332411660"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332411932"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412004"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412155"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412254"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412376"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412500"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412623"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412751"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412871"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332412998"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332413121"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332413216"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332413367"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332413470"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332413577"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332413703"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332413825"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332413953"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332414074"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332414201"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332414323"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332414420"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332414531"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332414693"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332414783"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332414907"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332415032"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332415156"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332415282"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332415406"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332415527"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332415621"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332415751"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332415874"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332420109"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332420213"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332420304"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332420426"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332420549"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332420671"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332420798"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332420921"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332421068"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332421163"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332421288"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332421411"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332421534"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332421655"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332421753"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332421874"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332422000"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332422255"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332422381"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332422511"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332422628"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332422719"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332422842"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332422969"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332423089"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332423213"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332423336"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332423462"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332423612"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332423702"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332423830"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332423950"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332424218"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332424293"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332424415"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332424537"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332424662"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332424786"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332424940"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332425032"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332425154"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332425255"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332425374"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332425502"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332425622"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332425751"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332425872"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332426108"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332426242"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332426335"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332426456"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332426578"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332426702"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332426829"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332426955"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332427075"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332427170"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332427295"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332427447"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332427539"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332427663"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332427790"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332427915"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428037"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428132"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428255"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428379"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428505"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428623"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428773"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428864"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332428993"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332429113"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332429236"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332429358"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332429482"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332429604"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332429727"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332429853"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430003"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430063"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430185"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430313"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430436"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430548"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430676"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430803"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332430921"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332431049"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332431164"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332431293"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332431414"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332431539"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332431659"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332431784"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332431873"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332432001"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332432266"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332432541"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332432610"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332432735"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332432857"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332432982"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332433102"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332433227"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332433319"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332433443"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332433566"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332433688"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332433814"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332433935"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332434058"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332434181"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332434305"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332434427"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332434553"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332434672"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332434803"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332435055"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332435160"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332435287"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332435380"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332435504"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332435775"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332436108"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332436240"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332436335"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332440534"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332440632"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332440759"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332440880"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332440974"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332441093"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332441217"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332441342"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332441464"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332441585"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332441711"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332441835"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332441956"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332442076"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332442201"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332442328"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332442450"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332442711"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332442784"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332442908"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332443035"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332443153"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332443279"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332443369"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332443494"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332443635"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647332443761"
