"rssi","uuid","eventId","logType","timeStamp"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332431123"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332431529"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332431849"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332432094"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332432233"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332432335"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332432475"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332433057"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332433289"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332433460"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332433530"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332433938"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332434476"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332434900"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332435181"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332435315"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332435855"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332436134"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332437094"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332437426"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332437763"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332437781"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332438279"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332438513"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332438530"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332438753"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332438987"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332439005"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332439153"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332439469"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332439486"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332439911"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332439928"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332440145"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332440384"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332440403"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332440645"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332440873"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332441103"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332441334"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332441352"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332441564"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332441823"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332442053"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332442072"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332442433"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332442527"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332442757"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332442998"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332443387"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332443478"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332443719"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332444126"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332444450"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332444831"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332444913"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332445367"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332446021"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332446322"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332446545"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332446730"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332446835"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332447260"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332447463"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332447803"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332448221"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332448418"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332448788"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332449127"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332449148"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332449497"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332450118"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332450439"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332450679"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332450809"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332451069"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332451395"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332451523"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332451896"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332452172"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332452388"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332452871"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332453103"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332453188"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332453817"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332453962"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332454089"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332454388"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332454515"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332454641"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332455043"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332455345"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332455739"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332456314"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332456556"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332456723"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332456789"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332457751"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332457768"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332458356"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332458938"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332458953"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332459633"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332460580"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332461521"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332462473"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332462490"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332463077"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332463165"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332463455"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332464047"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332464125"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332464390"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332465855"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332465920"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332466689"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332467103"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332467110"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332467406"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332468019"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332468092"
"-85","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332468390"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332468758"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332469002"
"-84","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332469049"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332469294"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332469711"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332470020"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332470255"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332470664"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332470952"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332471519"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332471859"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332471911"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332472431"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332472596"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332472873"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332473180"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332473551"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332473799"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332474015"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332474139"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332474749"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332474973"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332475104"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332475344"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332475592"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332475716"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332476060"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332476272"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332476675"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332477152"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332477866"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332478322"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332478792"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332479051"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332479281"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332479298"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332479983"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332480113"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332480480"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332480499"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332480709"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332480932"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332480951"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332481158"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332481394"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332481412"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332481636"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332481953"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332482325"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332482348"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332482674"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332482907"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332483278"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332483327"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332483560"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332483886"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332483962"
"-87","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332484128"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332484467"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332484540"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332484833"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332485204"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332485497"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332486036"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332486423"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332487122"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332487606"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332487792"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332487958"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332488080"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332488450"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332488798"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332489172"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332489410"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332489535"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332489828"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332490354"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332490745"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332490968"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332491570"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332491920"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332492163"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332492870"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332493124"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332493364"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332493772"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332494072"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332494195"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332494479"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332494554"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332494848"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332495260"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332495474"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332495503"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332495829"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332496169"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332496540"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332496645"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332496753"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332497022"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332497362"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332497730"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332498122"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332498345"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332498572"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332498589"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332499027"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332499044"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332499258"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332499313"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332499738"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332499758"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332499974"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332500209"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332500226"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332500444"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332501179"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332501409"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332501427"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332501653"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332501874"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332501891"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332502116"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332502153"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332502527"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332502622"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332502862"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332503259"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332503586"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332503831"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332504308"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332504922"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332505292"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332505525"
"-101","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332505713"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332506261"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332506499"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332507209"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332507588"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332508143"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332508871"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332509112"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332510063"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332510308"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332510479"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332510697"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332510760"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332510939"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332511015"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332511249"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332511435"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332511684"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332512400"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332512616"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332512741"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332513113"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332513825"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332514313"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332514406"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332514673"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332515049"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332515067"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332516043"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332517191"
"-100","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332517685"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332519120"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332519588"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332519795"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332519812"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332520075"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332520091"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332520548"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332520566"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332520788"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332521735"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332521963"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332521982"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332522201"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332522348"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332522452"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332522599"
"-97","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332522684"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332522865"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332522932"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332523080"
"-98","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332523203"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332523390"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332523576"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332523819"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332523902"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332524040"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332524158"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332524528"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332524555"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332524862"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332525108"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332525583"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332525822"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332526525"
"-95","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332526543"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332526689"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332527010"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332527425"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332527485"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332527791"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332528131"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332528195"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332528755"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332529421"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332529638"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332529807"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332530050"
"-86","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332530364"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332530620"
"-99","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332530771"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332531035"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332531296"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332531988"
"-90","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332532261"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332532693"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332533432"
"-96","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332533471"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332533675"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332533800"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332534043"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332534386"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332534422"
"-89","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332534632"
"-88","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332534755"
"-91","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332535002"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332535612"
"-94","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332535831"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332535955"
"-93","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332536200"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332536331"
"-92","29382d43-0bf0-4144-be3e-476398d9721a","0","0","1647332536568"
