"rssi","uuid","eventId","logType","timeStamp"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333506997"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333507123"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333507247"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333507373"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333507497"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333507621"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333507742"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333507840"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333507961"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333508086"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333508215"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333508336"
"-99","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333508610"
"-99","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333508711"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333509071"
"-100","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333509177"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333509304"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333509423"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333509545"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333509672"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333509795"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333509920"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333510044"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333510134"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333510291"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333510382"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333510507"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333510632"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333510753"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333510879"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511002"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511124"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511247"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511373"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511493"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511614"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511738"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511833"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333511953"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333512078"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333512206"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333512325"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333512448"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333512572"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333512702"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333512959"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333513061"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333513189"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333513312"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333513431"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333513526"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333513653"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333513772"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333513903"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333514012"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333514137"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333518384"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333518483"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333518577"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333518703"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333518825"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333518953"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333519076"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333519376"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333519446"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333519540"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333519669"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333519792"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333519917"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333520042"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333520161"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333520414"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333520532"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333520656"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333520778"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333520862"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333521122"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333521240"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333521368"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333521486"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333521614"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333521734"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333521865"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333521978"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333522089"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333522215"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333522342"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333522460"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333522586"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333522683"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333522805"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333522929"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333523076"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333523172"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333523293"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333523418"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333523541"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333523668"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333523761"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333523885"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524006"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524129"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524283"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524376"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524498"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524623"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524743"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524871"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333524991"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333525120"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333525240"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333525366"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333525486"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333525640"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333525730"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333525829"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333525947"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333526071"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333526196"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333526323"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333526432"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333526557"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333526825"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333527065"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333527172"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333527263"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333527390"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333527509"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333527634"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333527756"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528023"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528124"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528223"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528374"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528464"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528586"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528714"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528836"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333528956"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333529080"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333529208"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333529328"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333529595"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333529701"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333529825"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333529920"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530044"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530173"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530294"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530423"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530542"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530641"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530760"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530917"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333530996"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333531134"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333531253"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333531385"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333531499"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333531634"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333531726"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333531854"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333531975"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333532099"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333532252"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333532345"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333532467"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333532563"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333532702"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333532817"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333532936"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333533059"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333533184"
"-100","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333538631"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333538733"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333539071"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333539197"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333539582"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333539833"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333539929"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333540052"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333540176"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333540305"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333540396"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333540516"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333540644"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333540764"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333540892"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541015"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541138"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541257"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541383"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541508"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541635"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541726"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541852"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333541975"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333542100"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333542373"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333542441"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333542565"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333542694"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333542819"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333542919"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333543036"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333543165"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333543290"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333543416"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333543508"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333543658"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333543746"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333543876"
"-100","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333544143"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333544395"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333544493"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333544768"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333544840"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333544990"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333545115"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333545234"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333545333"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333545717"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333545821"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333545943"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333546071"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333546330"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333546437"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333546563"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333546683"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333546810"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333546934"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333547054"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333547148"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333547273"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333547396"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333547518"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333547644"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333547765"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333548011"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333548110"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333548234"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333548360"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333548480"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333548604"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333548728"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333549733"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333549803"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333550096"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333550171"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333550293"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333550563"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333550664"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333550936"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333551186"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333551252"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333551375"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333551495"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333551621"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333551746"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333551871"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333551990"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333552119"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333552239"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333552497"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333552598"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333552726"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333552848"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333552970"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333553061"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333553190"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333553313"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333553435"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333553556"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333553682"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333557920"
"-100","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333558016"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333558416"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333558507"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333558631"
"-103","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333558781"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333559113"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333559219"
"-99","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333559344"
"-100","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333559713"
"-98","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333559977"
"-99","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333560317"
"-96","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333561749"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333561853"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333561975"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333562098"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333562226"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333562351"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333562468"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333562563"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333562690"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333562807"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333562933"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333563199"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333563302"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333563425"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333563546"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333563816"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333563944"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333564136"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333564255"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333564381"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333564502"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333564625"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333564751"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333564846"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333564966"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333565090"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333565214"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333565356"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333565446"
"-93","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333566081"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333566189"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333566313"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333566435"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333566528"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333566654"
"-90","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333566777"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333566905"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333567028"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333567156"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333567248"
"-92","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333567373"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333567496"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333567624"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333567890"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333567993"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647333568121"
