"rssi","uuid","eventId","logType","timeStamp"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331885983"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331886106"
"-66","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331886225"
"-66","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331886354"
"-66","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331886446"
"-66","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331886566"
"-66","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331886684"
"-66","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331886811"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331891037"
"-67","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331891133"
"-66","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331891260"
"-65","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331891376"
"-63","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331891496"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331891618"
"-68","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331891744"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331891976"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331892113"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331892230"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331892327"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331892483"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331892612"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331892695"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331892836"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331892943"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331893060"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331893184"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331893309"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331893435"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331893557"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331893676"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331893806"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331893928"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331894048"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331894142"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331894264"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331894387"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331894508"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331894631"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331894752"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331894875"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895000"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895127"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895245"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895375"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895490"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895612"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895730"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895860"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331895979"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331896073"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331896185"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331896316"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331896443"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331896563"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331896681"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331896804"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331897072"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331897147"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331897278"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331897399"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331897532"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331897653"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331897775"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331897902"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331898020"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331898261"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331898385"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331898513"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331898755"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331898877"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331898998"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331899126"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331899204"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331899330"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331899462"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331899580"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331899706"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331899970"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331900073"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331900195"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331900322"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331900440"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331900565"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331900716"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331900905"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331901019"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331901144"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331901266"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331901390"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331901511"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331901635"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331901755"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331901883"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902032"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902127"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902245"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902371"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902494"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902584"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902707"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902836"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331902955"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331903082"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331903200"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331903318"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331903443"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331903569"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331903684"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331903809"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331903932"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331904025"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331904145"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331904266"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331904391"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331904513"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331904775"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331904875"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331904996"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331905121"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331905241"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331905366"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331905486"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331905633"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331905728"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331905850"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331905969"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331906064"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331906184"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331906305"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331906430"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331906552"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331906672"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331906794"
"-95","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331906922"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331907043"
"-97","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331907673"
"-94","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331907778"
"-91","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331907907"
"-89","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331908032"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331908153"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331908274"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331908369"
"-88","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331908640"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331908741"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331908865"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331908961"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331909086"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331909204"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331909330"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331909455"
"-85","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331909580"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331909702"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331909823"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331909920"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331910046"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331910164"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331910289"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331910415"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331910535"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331910685"
"-87","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331910780"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331910906"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331915127"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331915226"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331915342"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331915439"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331915564"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331915677"
"-69","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331915799"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331915922"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331916044"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331916162"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331916283"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331916417"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331916541"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331916662"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331916784"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331916910"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917029"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917178"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917270"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917392"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917514"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917640"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917756"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917883"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331917975"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331918096"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331918215"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331918341"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331918462"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331918584"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331918694"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331918817"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331918937"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331919063"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331919185"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331919310"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331919436"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331919562"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331919651"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331919774"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331919905"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920024"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920145"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920272"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920366"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920486"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920616"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920741"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920866"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331920989"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331921112"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331921234"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331921359"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331921457"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331921571"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331921695"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331921827"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331921945"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331922066"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331922164"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331922284"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331922405"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331922536"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331922807"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331922913"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923032"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923127"
"-83","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923245"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923371"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923492"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923611"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923733"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923857"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331923981"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331924106"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331924200"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331924320"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331924447"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331924565"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331924688"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331924816"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331924933"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331925055"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331925180"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331925274"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331925398"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331925515"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331925643"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331925764"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331925886"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926010"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926135"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926255"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926380"
"-80","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926502"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926629"
"-81","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926743"
"-86","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926870"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331926994"
"-84","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331927114"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331927236"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331927356"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331927484"
"-70","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331927607"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331927710"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331927832"
"-71","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331927960"
"-72","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331928077"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331928200"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331928351"
"-82","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331928452"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331928691"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331928819"
"-78","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331928914"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929035"
"-79","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929159"
"-77","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929279"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929401"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929522"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929680"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929763"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929856"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331929980"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331930103"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331930223"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331930348"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331930473"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331930591"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331930714"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331930833"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331930957"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331931080"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331931198"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331931321"
"-73","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331935573"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331935676"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331935785"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331935913"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331936034"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331936156"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331936277"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331936400"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331936523"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331936786"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331936859"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331936983"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331937107"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331937232"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331937353"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331937476"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331937600"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331937719"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331937840"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331937965"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331938086"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331938182"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331938305"
"-75","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331938427"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331938551"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331938674"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331938794"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331938914"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331939036"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331939164"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331939285"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331939407"
"-76","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331939531"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331939656"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331939770"
"-74","23b597d5-b6c6-4ab7-be9d-913e5097b814","0","0","1647331939892"
