"rssi","uuid","eventId","logType","timeStamp"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433097"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433226"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433228"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433229"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433329"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433332"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433335"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433463"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433466"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433469"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433571"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433575"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433578"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433703"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433704"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433707"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433808"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433811"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136433815"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136434066"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136434069"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136434074"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136434543"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136434544"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136434546"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435009"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435013"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435016"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435147"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435149"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435150"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435384"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435387"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435388"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435518"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435520"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435522"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435623"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435626"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435629"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435759"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435760"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435762"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435862"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435864"
"-92","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435867"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435985"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435988"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136435990"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436121"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436125"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436129"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436361"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436365"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436367"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436493"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436496"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436498"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436598"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436600"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436602"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436709"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436713"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436717"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436855"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436857"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136436861"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437095"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437097"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437099"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437200"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437202"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437203"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437542"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437546"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437548"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437681"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437685"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136437687"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438281"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438284"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438286"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438443"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438446"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438449"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438759"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438762"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136438765"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439119"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439121"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439123"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439225"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439227"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439229"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439361"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439364"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439365"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439598"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439600"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439602"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439841"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439842"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136439846"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440201"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440203"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440207"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440543"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440546"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440549"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440679"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440681"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440683"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440890"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440892"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136440896"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441027"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441029"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441031"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441280"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441282"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441284"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441622"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441624"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441626"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441978"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441980"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136441981"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442357"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442359"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442362"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442705"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442708"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442710"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442943"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442947"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136442950"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443095"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443099"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443101"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443200"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443202"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443206"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443302"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443305"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443306"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443439"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443442"
"-88","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443444"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443781"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443783"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136443785"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444518"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444520"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444522"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444785"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444787"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444790"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444896"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444899"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136444900"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445254"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445258"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445260"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445495"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445497"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445500"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445979"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445982"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136445985"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136446081"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136446084"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136446086"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136446926"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136446929"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136446930"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447067"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447068"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447069"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447301"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447303"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447306"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447538"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447541"
"-97","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447543"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447779"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447782"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447785"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447892"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447897"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136447900"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448141"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448145"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448147"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448509"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448511"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448515"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448617"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448619"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448623"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448754"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448758"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448761"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448859"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448861"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448862"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448970"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448974"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136448977"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449490"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449494"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449497"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449593"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449598"
"-98","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449600"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449696"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449698"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449700"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449837"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449841"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449844"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449946"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449949"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136449953"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450058"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450060"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450063"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450194"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450196"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450199"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450329"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450333"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450337"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450569"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450571"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450575"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450900"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450903"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136450906"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451033"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451038"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451041"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451277"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451280"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451282"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451618"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451620"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451623"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451754"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451758"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136451761"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136452222"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136452225"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136452227"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136452379"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136452381"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136452385"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453297"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453299"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453302"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453435"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453438"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453441"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453701"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453703"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453705"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453810"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453814"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136453816"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454167"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454169"
"-95","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454170"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454379"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454381"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454382"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454516"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454519"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454521"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454991"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454994"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136454996"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455113"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455116"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455119"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455490"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455493"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455497"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455836"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455838"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136455840"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136456225"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136456227"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136456230"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136456702"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136456704"
"-91","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136456706"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457035"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457038"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457040"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457171"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457175"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457177"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457307"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457309"
"-96","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457311"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457542"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457544"
"-89","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136457547"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458114"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458117"
"-90","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458120"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458592"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458594"
"-99","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458600"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458729"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458731"
"-94","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136458734"
"-93","03941279-7ba4-47aa-86f6-20fbd4f9e5ac","0","0","1649136459194"
